datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-01-09 18:00:00,New Delhi,28.6138954,77.2090057,5,3845.21,27.49,128.87,7.78,144.96,416.65,465.83,20.52
2023-01-09 19:00:00,New Delhi,28.6138954,77.2090057,5,4966.74,62.58,127.49,23.96,125.89,485.42,556.44,34.45
2023-01-09 20:00:00,New Delhi,28.6138954,77.2090057,5,6942.75,109.97,159.03,7.6,139.24,606.27,708.0,58.26
2023-01-09 21:00:00,New Delhi,28.6138954,77.2090057,5,8438.11,171.66,174.11,0.85,173.57,679.92,800.28,83.09
2023-01-09 22:00:00,New Delhi,28.6138954,77.2090057,5,10147.09,228.88,183.7,0.0,213.62,775.94,920.5,115.51
2023-01-09 23:00:00,New Delhi,28.6138954,77.2090057,5,11535.64,250.34,183.7,0.0,234.6,886.09,1064.14,143.89
2023-01-10 00:00:00,New Delhi,28.6138954,77.2090057,5,12176.51,236.03,168.62,0.0,215.53,957.55,1163.46,145.91
2023-01-10 01:00:00,New Delhi,28.6138954,77.2090057,5,12283.33,219.94,145.32,0.0,162.12,1004.77,1225.53,111.46
2023-01-10 02:00:00,New Delhi,28.6138954,77.2090057,5,12069.7,211.0,120.64,0.0,103.95,1022.55,1241.36,64.34
2023-01-10 03:00:00,New Delhi,28.6138954,77.2090057,5,10360.72,182.39,90.48,0.0,60.08,911.47,1096.68,29.64
2023-01-10 04:00:00,New Delhi,28.6138954,77.2090057,5,6462.1,99.24,67.17,0.0,33.38,613.79,722.61,12.92
2023-01-10 05:00:00,New Delhi,28.6138954,77.2090057,5,4486.08,59.01,52.09,0.0,26.7,464.17,537.61,11.15
2023-01-10 06:00:00,New Delhi,28.6138954,77.2090057,5,3471.37,36.66,48.67,0.0,25.03,387.65,441.49,11.4
2023-01-10 07:00:00,New Delhi,28.6138954,77.2090057,5,2777.1,15.65,51.41,0.13,24.08,329.88,366.35,9.88
2023-01-10 08:00:00,New Delhi,28.6138954,77.2090057,5,2510.07,7.6,50.04,0.59,23.37,306.72,333.03,7.73
2023-01-10 09:00:00,New Delhi,28.6138954,77.2090057,5,2429.96,6.82,49.35,0.83,24.32,299.74,319.69,7.16
2023-01-10 10:00:00,New Delhi,28.6138954,77.2090057,5,2643.59,14.19,50.04,0.3,30.04,311.01,333.49,9.5
2023-01-10 11:00:00,New Delhi,28.6138954,77.2090057,5,3391.27,37.55,54.15,0.01,40.53,355.74,390.1,15.2
2023-01-10 12:00:00,New Delhi,28.6138954,77.2090057,5,4058.84,62.58,57.58,0.11,49.11,388.27,431.04,19.51
2023-01-10 13:00:00,New Delhi,28.6138954,77.2090057,5,4325.87,73.31,61.01,0.21,55.79,409.04,456.06,22.04
2023-01-10 14:00:00,New Delhi,28.6138954,77.2090057,5,4486.08,75.1,63.75,0.5,61.04,422.57,479.0,22.55
2023-01-10 15:00:00,New Delhi,28.6138954,77.2090057,5,4272.46,66.16,67.86,1.02,64.85,414.34,473.19,20.27
2023-01-10 16:00:00,New Delhi,28.6138954,77.2090057,5,2563.48,16.76,67.17,57.22,80.11,362.04,394.02,3.36
2023-01-10 17:00:00,New Delhi,28.6138954,77.2090057,5,2002.72,8.49,53.47,100.14,75.34,338.88,362.33,0.63
2023-01-10 18:00:00,New Delhi,28.6138954,77.2090057,5,1815.8,6.2,46.61,125.89,72.48,323.35,344.52,1.58
2023-01-10 19:00:00,New Delhi,28.6138954,77.2090057,5,1842.5,5.25,48.67,125.89,61.04,303.82,327.1,5.51
2023-01-10 20:00:00,New Delhi,28.6138954,77.2090057,5,2082.82,4.92,65.12,91.55,51.02,298.06,326.27,10.01
2023-01-10 21:00:00,New Delhi,28.6138954,77.2090057,5,2403.26,2.04,91.85,45.42,47.21,296.62,329.27,12.03
2023-01-10 22:00:00,New Delhi,28.6138954,77.2090057,5,2723.69,1.16,105.56,14.13,47.21,308.27,347.88,13.3
2023-01-10 23:00:00,New Delhi,28.6138954,77.2090057,5,2883.91,2.26,98.71,8.05,45.78,325.07,372.56,13.68
2023-01-11 00:00:00,New Delhi,28.6138954,77.2090057,5,2883.91,1.42,87.05,10.73,41.48,336.66,387.82,12.29
2023-01-11 01:00:00,New Delhi,28.6138954,77.2090057,5,2777.1,0.56,76.77,16.09,37.19,340.41,390.65,11.15
2023-01-11 02:00:00,New Delhi,28.6138954,77.2090057,5,2696.99,0.24,69.23,21.28,34.33,342.82,390.79,10.01
2023-01-11 03:00:00,New Delhi,28.6138954,77.2090057,5,2429.96,0.06,60.32,30.76,29.56,333.9,375.44,7.35
2023-01-11 04:00:00,New Delhi,28.6138954,77.2090057,5,2109.53,0.0,47.98,44.35,24.08,321.24,353.09,4.62
2023-01-11 05:00:00,New Delhi,28.6138954,77.2090057,5,1976.01,0.0,40.1,51.5,22.89,324.83,353.05,4.37
2023-01-11 06:00:00,New Delhi,28.6138954,77.2090057,5,2002.72,0.0,36.67,50.78,23.13,335.08,362.44,4.62
2023-01-11 07:00:00,New Delhi,28.6138954,77.2090057,5,2029.42,0.0,35.3,47.21,23.84,341.66,367.39,4.94
2023-01-11 08:00:00,New Delhi,28.6138954,77.2090057,5,2029.42,0.0,34.96,43.27,24.32,344.65,366.13,4.94
2023-01-11 09:00:00,New Delhi,28.6138954,77.2090057,5,2082.82,0.01,37.36,38.98,25.75,346.96,365.13,5.0
2023-01-11 10:00:00,New Delhi,28.6138954,77.2090057,5,2323.15,0.25,49.35,27.89,31.47,362.23,382.71,6.78
2023-01-11 11:00:00,New Delhi,28.6138954,77.2090057,5,2990.72,6.31,72.66,5.81,42.92,401.03,430.85,11.53
2023-01-11 12:00:00,New Delhi,28.6138954,77.2090057,5,3631.59,26.6,82.25,0.29,56.74,431.29,468.4,16.21
2023-01-11 13:00:00,New Delhi,28.6138954,77.2090057,5,3845.21,36.66,91.85,1.42,77.25,430.63,471.19,18.24
2023-01-11 14:00:00,New Delhi,28.6138954,77.2090057,5,3791.81,42.02,98.71,6.08,96.32,428.91,475.3,17.48
2023-01-11 15:00:00,New Delhi,28.6138954,77.2090057,5,3685.0,42.02,106.93,14.31,114.44,425.47,473.0,15.45
2023-01-11 16:00:00,New Delhi,28.6138954,77.2090057,5,2616.88,24.36,93.22,45.06,106.81,317.58,353.73,9.75
2023-01-11 17:00:00,New Delhi,28.6138954,77.2090057,5,2243.04,14.53,91.85,61.51,102.04,276.6,307.08,10.39
2023-01-11 18:00:00,New Delhi,28.6138954,77.2090057,5,2349.85,14.75,100.08,72.96,116.35,281.84,312.46,13.68
2023-01-11 19:00:00,New Delhi,28.6138954,77.2090057,5,3738.4,38.44,131.61,68.66,112.53,381.4,432.37,26.85
2023-01-11 20:00:00,New Delhi,28.6138954,77.2090057,5,6301.88,78.68,189.19,29.33,97.27,542.53,625.16,41.54
2023-01-11 21:00:00,New Delhi,28.6138954,77.2090057,5,8972.17,153.78,211.12,4.43,87.74,663.03,772.61,46.1
2023-01-11 22:00:00,New Delhi,28.6138954,77.2090057,5,11001.59,227.09,205.64,0.07,87.74,745.71,885.86,48.64
2023-01-11 23:00:00,New Delhi,28.6138954,77.2090057,5,11001.59,223.52,183.7,0.0,79.15,777.28,932.12,38.5
2023-01-12 00:00:00,New Delhi,28.6138954,77.2090057,5,8972.17,153.78,150.8,0.0,62.94,704.48,838.63,22.55
2023-01-12 01:00:00,New Delhi,28.6138954,77.2090057,5,4966.74,36.21,128.87,0.03,49.11,494.18,574.18,12.79
2023-01-12 02:00:00,New Delhi,28.6138954,77.2090057,5,3952.03,10.95,120.64,0.93,43.87,471.31,543.74,11.4
2023-01-12 03:00:00,New Delhi,28.6138954,77.2090057,5,3417.97,1.68,98.71,11.8,38.15,491.52,553.51,7.92
2023-01-12 04:00:00,New Delhi,28.6138954,77.2090057,5,2830.51,0.01,63.75,37.55,29.09,483.58,529.44,4.88
2023-01-12 05:00:00,New Delhi,28.6138954,77.2090057,5,2376.56,0.0,41.13,49.35,24.32,423.34,456.83,4.56
2023-01-12 06:00:00,New Delhi,28.6138954,77.2090057,5,1976.01,0.0,31.19,50.78,24.32,347.58,373.73,4.69
2023-01-12 07:00:00,New Delhi,28.6138954,77.2090057,5,1682.28,0.0,28.45,61.51,33.86,302.78,321.9,4.31
2023-01-12 08:00:00,New Delhi,28.6138954,77.2090057,5,1548.77,0.0,28.1,67.23,37.67,291.99,305.38,4.05
2023-01-12 09:00:00,New Delhi,28.6138954,77.2090057,5,1508.71,0.0,28.1,65.8,36.72,285.54,296.38,4.43
2023-01-12 10:00:00,New Delhi,28.6138954,77.2090057,5,1642.23,0.01,33.59,53.64,34.81,288.89,301.78,6.46
2023-01-12 11:00:00,New Delhi,28.6138954,77.2090057,5,2136.23,0.64,53.47,23.6,36.24,319.02,340.65,10.01
2023-01-12 12:00:00,New Delhi,28.6138954,77.2090057,5,2616.88,8.16,69.23,5.41,40.53,344.67,373.58,11.4
2023-01-12 13:00:00,New Delhi,28.6138954,77.2090057,5,2696.99,14.53,66.49,19.85,43.39,344.66,375.5,11.78
2023-01-12 14:00:00,New Delhi,28.6138954,77.2090057,5,2456.67,12.07,61.01,50.07,48.16,334.63,363.47,13.3
2023-01-12 15:00:00,New Delhi,28.6138954,77.2090057,5,2216.34,9.5,56.21,80.11,56.27,329.12,354.62,13.17
2023-01-12 16:00:00,New Delhi,28.6138954,77.2090057,5,1348.5,4.47,39.07,128.75,64.85,251.19,266.75,4.56
2023-01-12 17:00:00,New Delhi,28.6138954,77.2090057,5,1214.98,3.91,37.01,138.76,68.66,250.22,265.49,4.12
2023-01-12 18:00:00,New Delhi,28.6138954,77.2090057,5,1201.63,3.74,41.47,140.19,78.2,255.9,271.98,4.75
2023-01-12 19:00:00,New Delhi,28.6138954,77.2090057,5,1428.6,3.63,55.52,123.02,82.02,265.43,284.83,8.61
2023-01-12 20:00:00,New Delhi,28.6138954,77.2090057,5,1815.8,2.37,70.6,97.27,67.71,282.85,306.61,13.43
2023-01-12 21:00:00,New Delhi,28.6138954,77.2090057,5,2109.53,0.57,85.0,66.52,55.79,287.81,314.83,15.45
2023-01-12 22:00:00,New Delhi,28.6138954,77.2090057,5,2483.37,0.04,101.45,38.27,50.54,295.78,328.34,16.47
2023-01-12 23:00:00,New Delhi,28.6138954,77.2090057,5,2750.4,0.43,108.3,18.78,46.73,302.39,343.18,16.09
2023-01-13 00:00:00,New Delhi,28.6138954,77.2090057,5,2777.1,1.45,102.82,9.48,41.96,302.71,347.94,13.68
2023-01-13 01:00:00,New Delhi,28.6138954,77.2090057,5,2616.88,1.69,89.11,7.96,36.24,297.88,342.95,11.27
2023-01-13 02:00:00,New Delhi,28.6138954,77.2090057,5,2429.96,1.19,76.77,9.83,32.9,303.1,346.78,10.01
2023-01-13 03:00:00,New Delhi,28.6138954,77.2090057,5,2162.93,0.55,65.12,14.48,29.56,301.4,338.68,7.47
2023-01-13 04:00:00,New Delhi,28.6138954,77.2090057,5,1789.09,0.09,50.72,24.68,25.99,287.98,315.13,4.56
2023-01-13 05:00:00,New Delhi,28.6138954,77.2090057,5,1575.47,0.02,39.41,33.62,25.99,296.45,318.31,3.48
2023-01-13 06:00:00,New Delhi,28.6138954,77.2090057,5,1482.01,0.01,32.9,39.7,27.42,322.54,342.95,2.69
2023-01-13 07:00:00,New Delhi,28.6138954,77.2090057,5,1428.6,0.0,30.16,43.27,29.56,334.86,354.96,2.47
2023-01-13 08:00:00,New Delhi,28.6138954,77.2090057,5,1375.2,0.0,28.79,44.7,30.28,325.23,344.31,2.63
2023-01-13 09:00:00,New Delhi,28.6138954,77.2090057,5,1348.5,0.01,30.16,42.92,34.33,315.53,333.68,2.66
2023-01-13 10:00:00,New Delhi,28.6138954,77.2090057,5,1455.31,0.07,38.39,34.33,47.21,310.23,328.53,3.2
2023-01-13 11:00:00,New Delhi,28.6138954,77.2090057,5,1869.2,2.1,58.95,13.05,59.13,314.42,338.65,6.4
2023-01-13 12:00:00,New Delhi,28.6138954,77.2090057,5,2403.26,17.66,67.86,1.68,66.76,317.4,349.25,10.01
2023-01-13 13:00:00,New Delhi,28.6138954,77.2090057,5,2616.88,29.06,63.75,6.17,71.53,305.62,340.9,11.65
2023-01-13 14:00:00,New Delhi,28.6138954,77.2090057,5,2376.56,24.59,60.32,12.52,77.25,272.63,304.38,11.53
2023-01-13 15:00:00,New Delhi,28.6138954,77.2090057,5,2002.72,17.43,60.32,16.63,84.88,238.26,262.89,9.75
2023-01-13 16:00:00,New Delhi,28.6138954,77.2090057,5,1361.85,8.05,58.26,45.42,97.27,204.97,218.48,3.83
2023-01-13 17:00:00,New Delhi,28.6138954,77.2090057,5,1228.33,9.61,55.52,63.66,98.23,197.79,209.44,3.51
2023-01-13 18:00:00,New Delhi,28.6138954,77.2090057,5,1174.93,11.29,56.21,69.38,102.04,189.25,200.89,3.93
2023-01-13 19:00:00,New Delhi,28.6138954,77.2090057,5,2670.29,44.26,83.63,27.89,82.02,252.73,286.67,15.33
2023-01-13 20:00:00,New Delhi,28.6138954,77.2090057,5,5126.95,116.23,100.08,5.59,70.57,355.89,421.5,26.35
2023-01-13 21:00:00,New Delhi,28.6138954,77.2090057,5,7690.43,214.58,106.93,0.52,83.92,455.53,550.98,44.58
2023-01-13 22:00:00,New Delhi,28.6138954,77.2090057,5,10360.72,307.56,119.27,0.0,137.33,582.28,721.54,91.2
2023-01-13 23:00:00,New Delhi,28.6138954,77.2090057,5,12924.19,364.78,130.24,0.0,207.9,750.06,943.37,151.99
2023-01-14 00:00:00,New Delhi,28.6138954,77.2090057,5,14953.61,389.81,134.35,0.0,274.66,938.28,1176.35,208.74
2023-01-14 01:00:00,New Delhi,28.6138954,77.2090057,5,16235.35,389.81,132.98,0.0,316.62,1074.91,1337.24,247.24
2023-01-14 02:00:00,New Delhi,28.6138954,77.2090057,5,16876.22,382.66,128.87,0.0,339.51,1174.7,1448.28,267.51
2023-01-14 03:00:00,New Delhi,28.6138954,77.2090057,5,16662.6,371.93,124.75,0.0,335.69,1225.39,1448.7,257.37
2023-01-14 04:00:00,New Delhi,28.6138954,77.2090057,5,16235.35,368.36,111.04,0.0,179.29,1232.62,1355.2,102.34
2023-01-14 05:00:00,New Delhi,28.6138954,77.2090057,5,15594.48,368.36,97.33,0.0,62.94,1278.35,1342.18,19.0
2023-01-14 06:00:00,New Delhi,28.6138954,77.2090057,5,13671.88,325.44,79.51,0.0,32.9,1204.33,1238.17,6.78
2023-01-14 07:00:00,New Delhi,28.6138954,77.2090057,5,5607.6,101.92,82.94,0.0,60.08,588.92,607.98,4.81
2023-01-14 08:00:00,New Delhi,28.6138954,77.2090057,5,2964.02,31.74,63.06,0.0,32.42,388.75,405.43,3.64
2023-01-14 09:00:00,New Delhi,28.6138954,77.2090057,5,1949.31,8.94,49.35,0.36,23.84,313.15,328.57,3.89
2023-01-14 10:00:00,New Delhi,28.6138954,77.2090057,5,1789.09,5.87,43.18,1.17,25.99,296.69,313.95,5.13
2023-01-14 11:00:00,New Delhi,28.6138954,77.2090057,5,2029.42,11.62,42.5,0.4,32.42,308.95,334.15,7.79
2023-01-14 12:00:00,New Delhi,28.6138954,77.2090057,5,2136.23,16.76,42.16,1.05,37.67,311.38,341.26,8.74
2023-01-14 13:00:00,New Delhi,28.6138954,77.2090057,5,1815.8,8.94,38.39,13.77,42.44,283.89,311.15,5.76
2023-01-14 14:00:00,New Delhi,28.6138954,77.2090057,5,1708.98,9.95,31.87,30.04,43.39,272.5,297.96,7.16
2023-01-14 15:00:00,New Delhi,28.6138954,77.2090057,5,1642.23,8.94,29.13,53.64,43.87,268.21,291.27,8.74
2023-01-14 16:00:00,New Delhi,28.6138954,77.2090057,5,1428.6,4.41,21.42,98.71,34.33,235.46,255.9,6.14
2023-01-14 17:00:00,New Delhi,28.6138954,77.2090057,5,1335.14,2.51,16.96,130.18,30.28,228.21,248.37,5.19
2023-01-14 18:00:00,New Delhi,28.6138954,77.2090057,5,1295.09,1.93,16.62,144.48,32.42,232.95,253.92,5.57
2023-01-14 19:00:00,New Delhi,28.6138954,77.2090057,5,1401.9,2.24,23.99,137.33,37.19,233.89,257.07,7.92
2023-01-14 20:00:00,New Delhi,28.6138954,77.2090057,5,1535.42,2.24,37.7,113.01,40.05,224.51,249.84,11.65
2023-01-14 21:00:00,New Delhi,28.6138954,77.2090057,5,1588.82,0.76,52.09,82.97,38.62,194.58,220.49,14.82
2023-01-14 22:00:00,New Delhi,28.6138954,77.2090057,5,1655.58,0.01,58.95,62.23,38.62,171.45,198.75,18.75
2023-01-14 23:00:00,New Delhi,28.6138954,77.2090057,5,1682.28,0.0,55.52,59.37,37.67,162.23,192.21,22.55
2023-01-15 00:00:00,New Delhi,28.6138954,77.2090057,5,1628.88,0.0,47.3,63.66,35.29,157.02,187.47,24.57
2023-01-15 00:00:00,New Delhi,28.6138954,77.2090057,5,1628.88,0.0,47.3,63.66,35.29,157.02,187.47,24.57
2023-01-15 01:00:00,New Delhi,28.6138954,77.2090057,5,1562.12,0.0,41.13,69.38,32.42,153.68,183.13,24.83
2023-01-15 02:00:00,New Delhi,28.6138954,77.2090057,5,1495.36,0.0,37.7,72.24,30.52,152.97,181.32,22.55
2023-01-15 03:00:00,New Delhi,28.6138954,77.2090057,5,1361.85,0.0,33.24,75.1,26.23,151.19,175.88,16.09
2023-01-15 04:00:00,New Delhi,28.6138954,77.2090057,5,1188.28,0.0,27.42,77.96,21.7,154.16,173.78,9.12
2023-01-15 05:00:00,New Delhi,28.6138954,77.2090057,5,1161.58,0.0,23.31,75.82,20.27,169.64,186.87,5.64
2023-01-15 06:00:00,New Delhi,28.6138954,77.2090057,5,1188.28,0.0,21.25,70.1,19.55,181.0,196.71,4.05
2023-01-15 07:00:00,New Delhi,28.6138954,77.2090057,5,1188.28,0.0,20.22,63.66,19.07,177.13,191.22,3.7
2023-01-15 08:00:00,New Delhi,28.6138954,77.2090057,5,1148.22,0.0,20.05,58.65,19.55,165.43,178.29,3.61
2023-01-15 09:00:00,New Delhi,28.6138954,77.2090057,5,1134.87,0.0,21.76,55.07,21.7,158.37,171.09,3.7
2023-01-15 10:00:00,New Delhi,28.6138954,77.2090057,5,1201.63,0.01,27.42,48.64,25.75,158.77,173.53,4.69
2023-01-15 11:00:00,New Delhi,28.6138954,77.2090057,5,1401.9,0.11,39.41,34.69,31.47,163.78,183.32,6.78
2023-01-15 12:00:00,New Delhi,28.6138954,77.2090057,5,1548.77,2.74,47.3,24.68,35.29,162.23,184.62,8.99
2023-01-15 13:00:00,New Delhi,28.6138954,77.2090057,5,1562.12,10.62,40.1,35.05,38.62,153.69,176.94,11.65
2023-01-15 14:00:00,New Delhi,28.6138954,77.2090057,5,1482.01,12.07,34.96,52.21,43.39,141.52,164.52,14.44
2023-01-15 15:00:00,New Delhi,28.6138954,77.2090057,5,1308.44,9.39,31.87,78.68,47.68,124.87,145.12,14.31
2023-01-15 16:00:00,New Delhi,28.6138954,77.2090057,4,761.03,3.38,16.45,123.02,32.42,69.0,79.58,6.97
2023-01-15 17:00:00,New Delhi,28.6138954,77.2090057,4,654.22,2.49,13.37,134.47,27.89,60.1,69.08,6.14
2023-01-15 18:00:00,New Delhi,28.6138954,77.2090057,4,654.22,2.29,14.39,138.76,29.09,60.5,69.51,6.97
2023-01-15 19:00:00,New Delhi,28.6138954,77.2090057,4,894.55,3.69,25.7,124.45,34.33,71.34,84.41,10.51
2023-01-15 20:00:00,New Delhi,28.6138954,77.2090057,5,1321.79,5.53,47.98,92.98,39.1,90.5,110.64,15.45
2023-01-15 21:00:00,New Delhi,28.6138954,77.2090057,5,1762.39,3.3,78.14,52.21,41.01,105.19,131.35,19.76
2023-01-15 22:00:00,New Delhi,28.6138954,77.2090057,5,2189.64,0.57,100.08,20.56,42.92,126.37,159.96,25.84
2023-01-15 23:00:00,New Delhi,28.6138954,77.2090057,5,2456.67,1.36,98.71,11.98,41.96,152.18,194.64,31.92
2023-01-16 00:00:00,New Delhi,28.6138954,77.2090057,5,2456.67,1.15,87.05,12.7,37.19,166.77,213.05,35.46
2023-01-16 01:00:00,New Delhi,28.6138954,77.2090057,5,2323.15,0.61,76.77,16.45,32.42,167.89,213.4,34.45
2023-01-16 02:00:00,New Delhi,28.6138954,77.2090057,5,2189.64,0.29,68.55,21.1,30.28,164.71,208.01,32.17
2023-01-16 03:00:00,New Delhi,28.6138954,77.2090057,5,1895.9,0.1,58.95,28.61,25.27,145.41,181.36,26.09
2023-01-16 04:00:00,New Delhi,28.6138954,77.2090057,5,1508.71,0.02,47.98,36.12,20.27,118.95,145.75,19.0
2023-01-16 05:00:00,New Delhi,28.6138954,77.2090057,5,1401.9,0.03,45.24,34.33,21.46,116.76,142.23,15.96
2023-01-16 06:00:00,New Delhi,28.6138954,77.2090057,5,1401.9,0.05,44.55,30.04,22.41,122.35,148.63,13.3
2023-01-16 07:00:00,New Delhi,28.6138954,77.2090057,5,1428.6,0.11,44.55,25.03,22.65,128.52,156.28,10.89
2023-01-16 08:00:00,New Delhi,28.6138954,77.2090057,5,1455.31,0.28,45.93,19.31,22.89,134.07,162.56,9.37
2023-01-16 09:00:00,New Delhi,28.6138954,77.2090057,5,1575.47,1.19,50.72,11.0,24.32,143.95,174.02,8.99
2023-01-16 10:00:00,New Delhi,28.6138954,77.2090057,5,1976.01,9.39,57.58,2.19,30.52,170.71,207.91,12.03
2023-01-16 11:00:00,New Delhi,28.6138954,77.2090057,5,2857.21,37.1,61.01,0.01,41.48,225.97,280.04,19.0
2023-01-16 12:00:00,New Delhi,28.6138954,77.2090057,5,3578.19,66.16,63.75,1.52,47.68,260.58,325.94,23.31
2023-01-16 13:00:00,New Delhi,28.6138954,77.2090057,5,3791.81,78.68,62.38,7.96,52.93,267.0,335.34,27.61
2023-01-16 14:00:00,New Delhi,28.6138954,77.2090057,5,3898.62,73.31,71.97,18.24,61.99,282.61,355.72,35.46
2023-01-16 15:00:00,New Delhi,28.6138954,77.2090057,5,3685.0,50.51,86.37,40.41,72.48,288.64,361.23,36.48
2023-01-16 16:00:00,New Delhi,28.6138954,77.2090057,5,1255.04,9.5,40.78,111.58,64.85,107.68,132.54,13.55
2023-01-16 17:00:00,New Delhi,28.6138954,77.2090057,5,881.2,5.2,27.08,130.18,51.5,78.25,95.97,9.5
2023-01-16 18:00:00,New Delhi,28.6138954,77.2090057,4,801.09,4.02,24.68,135.9,49.11,74.76,91.35,9.12
2023-01-16 19:00:00,New Delhi,28.6138954,77.2090057,5,1201.63,6.59,41.47,111.58,53.88,97.21,120.9,14.82
2023-01-16 20:00:00,New Delhi,28.6138954,77.2090057,5,1949.31,11.51,74.03,67.23,58.65,135.85,172.38,22.8
2023-01-16 21:00:00,New Delhi,28.6138954,77.2090057,5,2670.29,15.65,111.04,18.24,59.13,163.88,211.14,29.13
2023-01-16 22:00:00,New Delhi,28.6138954,77.2090057,5,3257.75,28.16,117.9,0.11,60.08,194.19,251.7,36.98
2023-01-16 23:00:00,New Delhi,28.6138954,77.2090057,5,3417.97,28.16,106.93,0.03,57.7,216.9,282.68,43.06
2023-01-17 00:00:00,New Delhi,28.6138954,77.2090057,5,3231.05,18.78,94.59,0.22,51.02,220.84,288.27,43.06
2023-01-17 01:00:00,New Delhi,28.6138954,77.2090057,5,2990.72,11.4,85.68,0.75,45.3,214.92,279.29,38.0
2023-01-17 02:00:00,New Delhi,28.6138954,77.2090057,5,2857.21,8.72,80.2,1.31,41.48,211.19,274.45,31.92
2023-01-17 03:00:00,New Delhi,28.6138954,77.2090057,5,2536.77,5.48,76.09,2.91,33.86,185.68,240.9,22.04
2023-01-17 04:00:00,New Delhi,28.6138954,77.2090057,5,1976.01,1.47,67.17,9.48,25.51,147.21,188.47,12.54
2023-01-17 05:00:00,New Delhi,28.6138954,77.2090057,5,1682.28,0.29,56.21,18.78,22.65,132.55,165.51,9.12
2023-01-17 06:00:00,New Delhi,28.6138954,77.2090057,5,1548.77,0.13,49.35,23.6,21.7,131.16,160.76,7.6
2023-01-17 07:00:00,New Delhi,28.6138954,77.2090057,5,1508.71,0.13,45.93,23.6,21.22,133.83,161.92,6.71
2023-01-17 08:00:00,New Delhi,28.6138954,77.2090057,5,1495.36,0.2,45.24,21.1,21.22,137.84,164.64,6.21
2023-01-17 09:00:00,New Delhi,28.6138954,77.2090057,5,1548.77,0.59,49.35,15.2,22.41,144.33,170.58,6.21
2023-01-17 10:00:00,New Delhi,28.6138954,77.2090057,5,1842.5,4.41,58.26,5.9,27.89,167.75,198.52,8.49
2023-01-17 11:00:00,New Delhi,28.6138954,77.2090057,5,2536.77,22.35,67.17,0.19,37.67,215.48,259.34,13.55
2023-01-17 12:00:00,New Delhi,28.6138954,77.2090057,5,3044.13,41.13,71.97,2.62,44.35,246.35,297.14,16.72
2023-01-17 13:00:00,New Delhi,28.6138954,77.2090057,5,3150.94,48.28,69.92,13.95,51.02,256.75,309.29,20.52
2023-01-17 14:00:00,New Delhi,28.6138954,77.2090057,5,3150.94,42.02,73.34,31.83,61.04,271.32,325.97,27.36
2023-01-17 15:00:00,New Delhi,28.6138954,77.2090057,5,2830.51,26.15,73.34,65.09,74.39,270.49,319.78,27.11
2023-01-17 16:00:00,New Delhi,28.6138954,77.2090057,5,1375.2,6.65,37.01,137.33,67.71,148.12,169.33,12.16
2023-01-17 17:00:00,New Delhi,28.6138954,77.2090057,5,1134.87,4.3,27.76,155.93,57.22,126.59,144.0,10.64
2023-01-17 18:00:00,New Delhi,28.6138954,77.2090057,5,1094.82,3.41,26.05,164.51,55.79,119.8,136.09,11.27
2023-01-17 19:00:00,New Delhi,28.6138954,77.2090057,5,1468.66,5.64,43.87,134.47,57.22,135.93,158.82,16.47
2023-01-17 20:00:00,New Delhi,28.6138954,77.2090057,5,2189.64,10.17,80.2,78.68,60.56,169.84,205.45,23.56
2023-01-17 21:00:00,New Delhi,28.6138954,77.2090057,5,2910.61,14.75,119.27,20.38,61.04,194.87,241.32,30.4
2023-01-17 22:00:00,New Delhi,28.6138954,77.2090057,5,3791.81,38.89,124.75,0.09,63.9,238.67,301.52,41.04
2023-01-17 23:00:00,New Delhi,28.6138954,77.2090057,5,4592.9,60.8,111.04,0.0,65.8,305.23,390.49,53.2
2023-01-18 00:00:00,New Delhi,28.6138954,77.2090057,5,5020.14,65.27,98.71,0.0,61.99,358.48,460.54,59.28
2023-01-18 01:00:00,New Delhi,28.6138954,77.2090057,5,5340.58,68.84,89.11,0.0,57.22,401.68,512.11,56.24
2023-01-18 02:00:00,New Delhi,28.6138954,77.2090057,5,5767.82,77.78,82.94,0.0,53.41,444.82,564.57,47.12
2023-01-18 03:00:00,New Delhi,28.6138954,77.2090057,5,5554.2,77.78,78.83,0.0,42.44,432.54,543.95,30.65
2023-01-18 04:00:00,New Delhi,28.6138954,77.2090057,5,4592.9,64.37,72.66,0.0,29.56,364.15,450.45,15.96
2023-01-18 05:00:00,New Delhi,28.6138954,77.2090057,5,3845.21,47.83,67.17,0.0,26.23,321.49,391.1,12.16
2023-01-18 06:00:00,New Delhi,28.6138954,77.2090057,5,3417.97,36.21,62.38,0.0,25.75,305.1,366.37,10.77
2023-01-18 07:00:00,New Delhi,28.6138954,77.2090057,5,3124.24,28.61,58.26,0.01,25.51,296.04,352.72,10.01
2023-01-18 08:00:00,New Delhi,28.6138954,77.2090057,5,2910.61,23.92,55.52,0.02,25.27,288.16,340.81,9.25
2023-01-18 09:00:00,New Delhi,28.6138954,77.2090057,5,2803.8,23.02,55.52,0.03,26.7,284.09,333.86,9.37
2023-01-18 10:00:00,New Delhi,28.6138954,77.2090057,5,3070.83,30.85,60.32,0.02,33.86,301.09,354.67,13.05
2023-01-18 11:00:00,New Delhi,28.6138954,77.2090057,5,4165.65,62.58,70.6,0.0,45.78,370.17,443.34,20.01
