datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-01-13 19:00:00,California,38.628683,-92.5659635,2,250.34,0.0,1.65,61.51,0.58,1.95,2.04,2.18
2023-01-13 20:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.48,63.66,0.48,1.74,1.82,2.06
2023-01-13 21:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.37,64.37,0.45,1.63,1.71,1.96
2023-01-13 22:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.36,65.8,0.44,1.47,1.55,1.87
2023-01-13 23:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.5,67.95,0.48,1.27,1.35,1.76
2023-01-14 00:00:00,California,38.628683,-92.5659635,2,240.33,0.02,1.84,71.53,0.6,1.07,1.16,1.6
2023-01-14 01:00:00,California,38.628683,-92.5659635,2,236.99,0.18,2.08,72.24,0.8,0.89,1.0,1.42
2023-01-14 02:00:00,California,38.628683,-92.5659635,2,240.33,0.45,1.93,68.66,1.1,0.81,0.92,1.33
2023-01-14 03:00:00,California,38.628683,-92.5659635,2,243.66,0.62,1.63,65.09,1.21,0.86,0.97,1.25
2023-01-14 04:00:00,California,38.628683,-92.5659635,2,243.66,0.61,1.39,63.66,1.1,1.04,1.14,1.19
2023-01-14 05:00:00,California,38.628683,-92.5659635,2,243.66,0.52,1.32,63.66,1.03,1.33,1.43,1.09
2023-01-14 06:00:00,California,38.628683,-92.5659635,2,247.0,0.42,1.33,62.94,1.0,1.54,1.63,1.04
2023-01-14 07:00:00,California,38.628683,-92.5659635,2,250.34,0.32,1.76,60.8,0.8,1.66,1.77,1.17
2023-01-14 08:00:00,California,38.628683,-92.5659635,1,257.02,0.12,2.87,56.51,0.65,1.78,1.92,1.49
2023-01-14 09:00:00,California,38.628683,-92.5659635,1,263.69,0.0,3.81,52.93,0.62,1.89,2.06,1.93
2023-01-14 10:00:00,California,38.628683,-92.5659635,1,270.37,0.0,4.33,50.07,0.58,2.03,2.25,2.31
2023-01-14 11:00:00,California,38.628683,-92.5659635,1,277.04,0.0,4.67,48.64,0.54,2.21,2.49,2.79
2023-01-14 12:00:00,California,38.628683,-92.5659635,1,280.38,0.0,4.8,47.92,0.48,2.42,2.77,3.29
2023-01-14 13:00:00,California,38.628683,-92.5659635,1,287.06,0.0,5.18,46.49,0.39,2.69,3.12,4.12
2023-01-14 14:00:00,California,38.628683,-92.5659635,1,293.73,0.0,5.83,42.92,0.32,2.98,3.49,5.13
2023-01-14 15:00:00,California,38.628683,-92.5659635,1,300.41,0.0,6.25,40.41,0.28,3.25,3.78,5.89
2023-01-14 16:00:00,California,38.628683,-92.5659635,1,300.41,0.0,6.08,38.62,0.26,3.47,4.0,6.4
2023-01-14 17:00:00,California,38.628683,-92.5659635,1,300.41,0.0,5.83,37.19,0.25,3.67,4.21,6.78
2023-01-14 18:00:00,California,38.628683,-92.5659635,1,297.07,0.0,5.65,35.76,0.23,3.87,4.41,7.16
2023-01-14 19:00:00,California,38.628683,-92.5659635,1,297.07,0.0,5.44,34.33,0.2,4.04,4.56,7.47
2023-01-14 20:00:00,California,38.628683,-92.5659635,1,297.07,0.0,5.18,33.62,0.18,4.15,4.67,7.6
2023-01-14 21:00:00,California,38.628683,-92.5659635,1,297.07,0.0,4.88,33.97,0.18,4.26,4.71,7.22
2023-01-14 22:00:00,California,38.628683,-92.5659635,1,293.73,0.0,4.41,37.19,0.23,4.29,4.63,5.64
2023-01-14 23:00:00,California,38.628683,-92.5659635,1,297.07,0.04,5.06,36.48,0.22,4.31,4.6,5.07
2023-01-15 00:00:00,California,38.628683,-92.5659635,1,297.07,0.79,4.8,37.91,0.21,4.21,4.48,4.56
2023-01-15 00:00:00,California,38.628683,-92.5659635,1,297.07,0.79,4.8,37.91,0.21,4.21,4.48,4.56
2023-01-15 01:00:00,California,38.628683,-92.5659635,2,257.02,0.38,2.06,65.09,0.37,2.14,2.26,1.8
2023-01-15 02:00:00,California,38.628683,-92.5659635,2,240.33,0.35,1.41,75.1,0.28,1.35,1.46,1.2
2023-01-15 03:00:00,California,38.628683,-92.5659635,2,230.31,0.33,1.23,78.68,0.27,1.1,1.22,1.12
2023-01-15 04:00:00,California,38.628683,-92.5659635,2,226.97,0.25,0.95,82.25,0.59,0.89,1.0,0.97
2023-01-15 05:00:00,California,38.628683,-92.5659635,2,223.64,0.21,0.88,83.68,0.63,0.91,1.02,0.97
2023-01-15 06:00:00,California,38.628683,-92.5659635,2,223.64,0.18,0.91,82.97,0.51,0.98,1.09,0.97
2023-01-15 07:00:00,California,38.628683,-92.5659635,2,223.64,0.11,1.11,80.82,0.39,1.02,1.13,1.03
2023-01-15 08:00:00,California,38.628683,-92.5659635,2,223.64,0.02,1.52,77.96,0.3,1.04,1.16,1.11
2023-01-15 09:00:00,California,38.628683,-92.5659635,2,226.97,0.0,1.82,75.1,0.23,1.07,1.18,1.14
2023-01-15 10:00:00,California,38.628683,-92.5659635,2,230.31,0.0,2.1,72.24,0.19,1.15,1.27,1.16
2023-01-15 11:00:00,California,38.628683,-92.5659635,2,233.65,0.0,2.16,70.81,0.16,1.22,1.34,1.16
2023-01-15 12:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.97,72.24,0.16,1.32,1.44,1.12
2023-01-15 13:00:00,California,38.628683,-92.5659635,2,230.31,0.0,1.59,73.67,0.19,1.46,1.57,1.03
2023-01-15 14:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.39,72.96,0.18,1.59,1.74,0.99
2023-01-15 15:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.25,71.53,0.18,1.71,1.91,0.85
2023-01-15 16:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.1,71.53,0.23,1.88,2.14,0.66
2023-01-15 17:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.03,71.53,0.33,2.22,2.53,0.52
2023-01-15 18:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.08,70.1,0.51,3.09,3.44,0.41
2023-01-15 19:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.2,68.66,0.77,4.05,4.43,0.37
2023-01-15 20:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.32,67.23,1.03,4.65,5.06,0.35
2023-01-15 21:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.39,65.8,1.1,5.11,5.55,0.35
2023-01-15 22:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.44,66.52,0.92,5.2,5.64,0.39
2023-01-15 23:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.59,67.95,0.7,4.79,5.24,0.47
2023-01-16 00:00:00,California,38.628683,-92.5659635,2,236.99,0.07,1.99,69.38,0.65,4.64,5.09,0.51
2023-01-16 01:00:00,California,38.628683,-92.5659635,2,233.65,0.23,1.84,70.81,0.78,4.42,4.87,0.54
2023-01-16 02:00:00,California,38.628683,-92.5659635,2,233.65,0.32,1.54,72.24,0.88,3.95,4.38,0.62
2023-01-16 03:00:00,California,38.628683,-92.5659635,2,230.31,0.3,1.24,74.39,0.93,4.15,4.6,0.59
2023-01-16 04:00:00,California,38.628683,-92.5659635,2,230.31,0.23,0.97,79.39,0.95,4.72,5.34,0.59
2023-01-16 05:00:00,California,38.628683,-92.5659635,2,230.31,0.16,0.85,82.97,0.92,5.16,5.99,0.61
2023-01-16 06:00:00,California,38.628683,-92.5659635,2,230.31,0.11,0.81,83.68,0.84,5.39,6.42,0.65
2023-01-16 07:00:00,California,38.628683,-92.5659635,2,230.31,0.02,0.97,83.68,0.75,5.45,6.55,0.7
2023-01-16 08:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.12,82.97,0.65,5.35,6.42,0.72
2023-01-16 09:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.25,82.97,0.57,5.07,6.13,0.7
2023-01-16 10:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.27,83.68,0.54,5.21,6.3,0.63
2023-01-16 11:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.19,83.68,0.53,5.66,6.99,0.59
2023-01-16 12:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.11,82.97,0.52,5.72,7.21,0.5
2023-01-16 13:00:00,California,38.628683,-92.5659635,2,226.97,0.0,1.03,82.97,0.56,5.03,6.75,0.44
2023-01-16 14:00:00,California,38.628683,-92.5659635,2,216.96,0.0,0.97,82.97,0.6,4.31,5.97,0.44
2023-01-16 15:00:00,California,38.628683,-92.5659635,2,213.62,0.0,1.0,81.54,0.63,3.94,5.52,0.47
2023-01-16 16:00:00,California,38.628683,-92.5659635,2,211.95,0.0,1.0,80.11,0.63,3.76,5.2,0.49
2023-01-16 17:00:00,California,38.628683,-92.5659635,2,213.62,0.0,0.93,79.39,0.63,3.82,5.11,0.45
2023-01-16 18:00:00,California,38.628683,-92.5659635,2,213.62,0.0,0.82,79.39,0.58,3.96,5.16,0.39
2023-01-16 19:00:00,California,38.628683,-92.5659635,2,211.95,0.0,0.72,79.39,0.51,3.9,5.19,0.33
2023-01-16 20:00:00,California,38.628683,-92.5659635,2,206.95,0.0,0.63,78.68,0.43,3.3,4.44,0.26
2023-01-16 21:00:00,California,38.628683,-92.5659635,2,203.61,0.0,0.56,77.96,0.39,2.31,3.08,0.19
2023-01-16 22:00:00,California,38.628683,-92.5659635,2,201.94,0.0,0.58,76.53,0.43,1.5,1.87,0.14
2023-01-16 23:00:00,California,38.628683,-92.5659635,2,200.27,0.0,0.74,73.67,0.48,1.38,1.64,0.12
2023-01-17 00:00:00,California,38.628683,-92.5659635,2,200.27,0.02,0.94,70.81,0.57,1.28,1.49,0.12
2023-01-17 01:00:00,California,38.628683,-92.5659635,2,200.27,0.06,1.07,67.95,0.65,1.18,1.39,0.13
2023-01-17 02:00:00,California,38.628683,-92.5659635,2,200.27,0.08,1.19,67.23,0.72,1.17,1.48,0.2
2023-01-17 03:00:00,California,38.628683,-92.5659635,2,198.6,0.06,1.24,68.66,0.75,1.17,1.87,0.33
2023-01-17 04:00:00,California,38.628683,-92.5659635,2,196.93,0.11,1.27,72.24,0.86,1.91,4.6,0.48
2023-01-17 05:00:00,California,38.628683,-92.5659635,2,201.94,0.16,1.26,75.82,1.03,3.07,8.28,0.63
2023-01-17 06:00:00,California,38.628683,-92.5659635,2,208.62,0.15,1.06,77.25,0.91,3.53,8.65,0.78
2023-01-17 07:00:00,California,38.628683,-92.5659635,2,216.96,0.1,0.9,77.25,0.71,2.93,6.75,0.78
2023-01-17 08:00:00,California,38.628683,-92.5659635,2,223.64,0.03,1.15,76.53,0.66,2.27,4.6,0.8
2023-01-17 09:00:00,California,38.628683,-92.5659635,2,226.97,0.0,1.39,75.82,0.71,1.96,3.29,0.84
2023-01-17 10:00:00,California,38.628683,-92.5659635,2,230.31,0.0,1.5,75.1,0.73,1.98,2.88,0.88
2023-01-17 11:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.5,72.96,0.75,2.08,2.79,0.89
2023-01-17 12:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.59,70.81,0.88,2.2,2.81,0.89
2023-01-17 13:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.71,69.38,1.03,2.29,2.83,0.92
2023-01-17 14:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.97,65.8,0.98,2.48,2.99,0.97
2023-01-17 15:00:00,California,38.628683,-92.5659635,2,243.66,0.0,2.21,62.23,0.89,2.7,3.21,0.91
2023-01-17 16:00:00,California,38.628683,-92.5659635,1,243.66,0.0,2.38,59.37,0.8,2.81,3.32,0.71
2023-01-17 17:00:00,California,38.628683,-92.5659635,1,243.66,0.0,2.38,57.94,0.62,2.64,3.15,0.49
2023-01-17 18:00:00,California,38.628683,-92.5659635,1,247.0,0.0,3.21,55.07,0.61,2.57,3.16,0.37
2023-01-17 19:00:00,California,38.628683,-92.5659635,1,257.02,0.0,4.88,50.78,0.83,3.36,4.05,0.29
2023-01-17 20:00:00,California,38.628683,-92.5659635,1,260.35,0.0,4.93,51.5,0.74,3.39,4.06,0.29
2023-01-17 21:00:00,California,38.628683,-92.5659635,1,253.68,0.0,3.86,55.07,0.64,2.78,3.35,0.29
2023-01-17 22:00:00,California,38.628683,-92.5659635,1,250.34,0.0,3.0,59.37,0.62,2.05,2.51,0.31
2023-01-17 23:00:00,California,38.628683,-92.5659635,2,250.34,0.0,2.63,62.23,0.61,1.58,1.96,0.33
2023-01-18 00:00:00,California,38.628683,-92.5659635,2,250.34,0.16,2.55,64.37,0.62,1.41,1.75,0.34
2023-01-18 01:00:00,California,38.628683,-92.5659635,2,247.0,0.4,2.06,66.52,0.66,1.32,1.64,0.4
2023-01-18 02:00:00,California,38.628683,-92.5659635,2,247.0,0.52,1.8,67.23,0.71,1.36,1.69,0.5
2023-01-18 03:00:00,California,38.628683,-92.5659635,2,250.34,0.58,1.71,67.95,0.75,1.55,1.9,0.62
2023-01-18 04:00:00,California,38.628683,-92.5659635,2,247.0,0.55,1.65,70.1,0.83,1.74,2.09,0.68
2023-01-18 05:00:00,California,38.628683,-92.5659635,2,247.0,0.46,1.54,72.24,0.89,1.88,2.21,0.7
2023-01-18 06:00:00,California,38.628683,-92.5659635,2,243.66,0.37,1.56,73.67,0.93,2.0,2.34,0.74
2023-01-18 07:00:00,California,38.628683,-92.5659635,2,247.0,0.35,2.4,65.09,0.66,2.1,2.48,1.14
2023-01-18 08:00:00,California,38.628683,-92.5659635,1,257.02,0.15,4.41,52.93,0.32,2.22,2.67,1.58
2023-01-18 09:00:00,California,38.628683,-92.5659635,1,267.03,0.0,6.17,45.06,0.17,2.33,2.83,1.27
2023-01-18 10:00:00,California,38.628683,-92.5659635,1,277.04,0.0,7.03,41.13,0.11,2.37,2.92,0.78
2023-01-18 11:00:00,California,38.628683,-92.5659635,1,280.38,0.0,7.28,39.7,0.11,2.41,2.98,0.65
2023-01-18 12:00:00,California,38.628683,-92.5659635,1,283.72,0.0,7.03,40.77,0.12,2.49,3.07,0.66
2023-01-18 13:00:00,California,38.628683,-92.5659635,1,283.72,0.0,6.17,43.63,0.14,2.55,3.12,0.64
2023-01-18 14:00:00,California,38.628683,-92.5659635,1,280.38,0.0,5.36,45.78,0.14,2.53,3.08,0.47
2023-01-18 15:00:00,California,38.628683,-92.5659635,1,277.04,0.0,4.88,46.49,0.17,2.43,3.01,0.36
2023-01-18 16:00:00,California,38.628683,-92.5659635,1,280.38,0.0,5.23,47.21,0.36,2.7,3.29,0.32
2023-01-18 17:00:00,California,38.628683,-92.5659635,1,290.39,0.0,6.08,42.2,0.36,3.14,3.78,0.27
2023-01-18 18:00:00,California,38.628683,-92.5659635,1,290.39,0.0,5.48,41.48,0.35,3.07,3.65,0.25
2023-01-18 19:00:00,California,38.628683,-92.5659635,1,277.04,0.0,3.6,48.64,0.53,2.53,2.84,0.24
2023-01-18 20:00:00,California,38.628683,-92.5659635,1,270.37,0.0,2.74,52.21,0.52,2.18,2.32,0.21
2023-01-18 21:00:00,California,38.628683,-92.5659635,1,267.03,0.0,2.46,52.21,0.48,2.07,2.16,0.18
2023-01-18 22:00:00,California,38.628683,-92.5659635,1,270.37,0.0,2.83,50.78,1.22,2.27,2.35,0.14
2023-01-18 23:00:00,California,38.628683,-92.5659635,1,273.7,0.0,3.64,47.92,2.03,2.5,2.59,0.13
2023-01-19 00:00:00,California,38.628683,-92.5659635,1,277.04,0.03,4.54,46.49,2.59,2.87,2.95,0.1
2023-01-19 01:00:00,California,38.628683,-92.5659635,1,277.04,0.16,6.25,45.78,4.71,3.53,3.6,0.08
2023-01-19 02:00:00,California,38.628683,-92.5659635,1,277.04,0.34,6.85,47.21,5.19,3.65,3.73,0.07
2023-01-19 03:00:00,California,38.628683,-92.5659635,1,280.38,0.67,8.14,47.21,5.07,3.72,3.8,0.07
2023-01-19 04:00:00,California,38.628683,-92.5659635,1,287.06,0.64,10.88,45.06,4.77,4.06,4.12,0.07
2023-01-19 05:00:00,California,38.628683,-92.5659635,1,293.73,0.58,12.17,43.27,3.4,3.96,4.01,0.08
2023-01-19 06:00:00,California,38.628683,-92.5659635,1,283.72,0.3,10.37,44.35,2.0,3.58,3.62,0.09
2023-01-19 07:00:00,California,38.628683,-92.5659635,1,273.7,0.09,8.14,45.06,1.19,3.37,3.41,0.13
2023-01-19 08:00:00,California,38.628683,-92.5659635,1,270.37,0.02,7.11,43.63,0.77,3.34,3.39,0.17
2023-01-19 09:00:00,California,38.628683,-92.5659635,1,267.03,0.0,6.43,41.13,0.51,3.38,3.43,0.19
2023-01-19 10:00:00,California,38.628683,-92.5659635,1,267.03,0.0,6.6,36.48,0.25,3.5,3.58,0.24
2023-01-19 11:00:00,California,38.628683,-92.5659635,1,270.37,0.0,7.03,31.11,0.11,3.73,3.88,0.35
2023-01-19 12:00:00,California,38.628683,-92.5659635,1,270.37,0.01,6.94,27.54,0.07,3.97,4.17,0.51
2023-01-19 13:00:00,California,38.628683,-92.5659635,1,267.03,0.01,6.6,25.75,0.05,4.1,4.33,0.59
2023-01-19 14:00:00,California,38.628683,-92.5659635,1,260.35,0.0,5.83,26.82,0.06,3.99,4.19,0.4
2023-01-19 15:00:00,California,38.628683,-92.5659635,1,250.34,0.0,4.8,30.76,0.1,3.73,3.91,0.27
2023-01-19 16:00:00,California,38.628683,-92.5659635,1,243.66,0.0,3.68,38.27,0.17,3.22,3.45,0.25
2023-01-19 17:00:00,California,38.628683,-92.5659635,1,233.65,0.0,2.68,47.21,0.24,2.83,3.21,0.25
2023-01-19 18:00:00,California,38.628683,-92.5659635,1,230.31,0.0,2.18,55.07,0.41,2.77,3.57,0.27
2023-01-19 19:00:00,California,38.628683,-92.5659635,1,236.99,0.0,1.99,58.65,0.44,2.55,3.54,0.3
2023-01-19 20:00:00,California,38.628683,-92.5659635,1,250.34,0.0,2.1,52.93,0.38,2.2,2.84,0.28
2023-01-19 21:00:00,California,38.628683,-92.5659635,1,263.69,0.0,2.78,43.27,0.46,2.11,2.38,0.24
2023-01-19 22:00:00,California,38.628683,-92.5659635,1,270.37,0.0,3.34,40.41,0.53,2.02,2.17,0.23
2023-01-19 23:00:00,California,38.628683,-92.5659635,1,267.03,0.0,3.38,41.84,0.69,1.4,1.53,0.27
2023-01-20 00:00:00,California,38.628683,-92.5659635,1,263.69,0.06,3.94,40.77,1.16,0.79,0.89,0.3
